20141127122512 nesox.c( reader):0338 [STATS] (202.45.128.171:8172)>>(202.45.128.172:59354):1:2:16384:1417062307.28812599:1417062312.83037591:5.54225000
20141127122522 nesox.c( reader):0338 [STATS] (202.45.128.172:8173)>>(202.45.128.173:45346):2:3:32768:1417062300.83077192:1417062322.75596595:21.92519400
20141127122620 nesox.c( reader):0338 [STATS] (202.45.128.173:8174)>>(202.45.128.174:40827):3:4:49152:1417062307.39241695:1417062380.69784093:73.30542400
20141127122628 nesox.c( reader):0338 [STATS] (202.45.128.174:8171)>>(202.45.128.171:59962):4:1:65536:1417062267.17953110:1417062388.39371109:121.21418000
