20141127115052 nesox.c( reader):0338 [STATS] (202.45.128.171:8172)>>(202.45.128.172:55342):1:2:16384:1417060252.44115400:1417060252.44198203:0.00082800
20141127115047 nesox.c( reader):0338 [STATS] (202.45.128.172:8173)>>(202.45.128.173:41340):2:3:32768:1417060247.20904803:1417060247.20998311:0.00093500
20141127115055 nesox.c( reader):0338 [STATS] (202.45.128.173:8174)>>(202.45.128.174:36825):3:4:49152:1417060255.99715996:1417060255.99854112:0.00138100
20141127115017 nesox.c( reader):0338 [STATS] (202.45.128.174:8171)>>(202.45.128.171:55966):4:1:65536:1417060217.01705694:1417060217.01815009:0.00109300
